videoId,videoTitle,videoDescription,videoPublishedAt,commentAuthor,commentText,commentPublishedAt,commentLikeCount
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@BihariBabwa,hola maestra,2019-06-13T01:13:13Z,1
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@softwaremahesh3042,Hola amiga¿ cómo está usted?,2020-04-21T06:01:34Z,1
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@sigmarizzler-25,You looks so pretty today..,2019-06-13T02:39:29Z,8
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@sigmarizzler-25,Hola rosa..,2019-06-13T02:22:55Z,1
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@lepuhd,usted es una meastra hermosa,2024-12-02T03:48:15Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@aishwaryapujar5846,"Hola , soy ishwarya",2019-06-13T04:18:50Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@dineshladkani3803,tomorrow is my interview in Spanish pls give me some tips,2022-07-04T17:01:55Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@josate84,"El pronombre personal ""ti"" no se acentúa.",2020-04-30T16:24:28Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@vishwak-09k,Hola,2020-02-11T22:45:46Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@softwaremahesh3042,Hypen,2020-04-21T06:02:29Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@maestraleslie7877,Ella siempre parece bonita,2020-10-31T21:38:45Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@nomadicalok9088,De donde eres Amiga?,2020-04-20T09:53:30Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@ramukadel2681,Hi am from nepal I want job in Spain,2021-01-12T18:05:44Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@sigmarizzler-25,Buenos Dias..,2019-06-13T02:23:23Z,1
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@juliamontes7713,"Hi , how will you say I grraduated in Miguel Nicolasora Instutte of Technology?",2021-11-16T05:55:25Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@poonamjaat2993,Cómo estás usted?,2021-07-12T11:53:35Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@krishnarai6042,I want to join begenar corse,2023-02-10T10:08:13Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@maestraleslie7877,Habla demasiado ingles no creo que los alumnos de primer nivel tomen entrivista de trabajo..Cuando toma entrivista de espanol probablamente qUe tenga un nivel avanzado..Entonces ella necesita hablar espanol mucho mas de que estas haciendo en este video...,2020-10-31T21:50:48Z,2
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@danielasiedu4691,Sjsjssxi that is spnish lol,2019-09-20T00:41:25Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@avinashdharmesh4964,Hello,2023-11-02T00:26:19Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@poonamjaat2993,Please read my comment,2021-07-12T11:54:20Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@DarkHorse875,Very long video,2019-06-18T17:24:29Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@W14baby,"Video is too long and lots of ums, and stops found it hard to concentrate",2020-12-08T13:34:32Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@avinashdharmesh4964,Avinash,2023-11-02T00:26:50Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@sartajameer9118,¿Cómo yo preparo para entrevista de amazon? Dígame por favor,2020-06-11T06:55:47Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@morgulblade7463,Please don't drag too much...!!,2021-03-12T07:05:08Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@bird93402,"Rosa,  Este es el cuarto video que he desactivado porque hablas demasiado en inglés. Aquí hay una pista. Escucha tu video. Cada frase que digas en inglés por favor repite en español. Es incluso mejor si lo repites dos o tres veces en español. Una buena meta es el cincuenta por ciento de las oraciones en español.   Me gustas mucho y creo que podrías ser un excelente maestro. Actualmente, aunque estás usando demasiado inglés.   I will look forward to your future videos, with more spanish, and less english.  SMILES from California.",2019-06-15T20:58:24Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@poonamjaat2993,Soy de india,2021-07-12T11:54:07Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@holaamigos4373,Hola,2021-03-05T10:18:29Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@devinderchoudhary9628,Hola,2021-04-30T09:58:41Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@poonamjaat2993,Hola,2021-07-12T11:53:06Z,0
379w-lx4nOI,How to Prepare Your Spanish Job Interview?,"https://bit.ly/2IyW8SX Download TONS of FREE PDF lessons to learn Spanish twice as fast! 🗒️ In this video, Rosa will tell you ...",2019-06-13T01:05:09Z,@praveenyachemallamudi3375,Hola,2021-09-28T04:37:11Z,1
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@TennisBarbie119,"I lived in Spain around the same time that you did (2015-2017), and we have a lot of mutual friends, but somehow we had never crossed paths. I’m happy to see your channel growing and I find you very inspirational! Congrats on 44K!",2019-07-04T20:54:23Z,43
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@Lee935,Omg I plan on moving to Spain in a year. Great helpful video ❤️😆,2019-07-13T06:33:39Z,15
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@CarlaJenkinsTV,"Straight out of the O.N.E. (Omaha, Nebraska)!",2019-07-04T17:08:12Z,7
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@queenb9668,This is such an Underrated video. Thank you SO much. Sooooo much!,2021-05-16T06:16:59Z,0
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@StarJada,You forgot to mention open a business is the fastest solution.,2019-07-04T22:27:28Z,15
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@BlairWaldorf2013,Look at you girl...I remember when you were just starting out and now 44k Congrats 🎉   I still want to move to Spain and do TEFL. I just want to have my building in America going so I automatically have somewhere to move back to and passive income I can access while abroad.,2019-07-04T15:20:28Z,15
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@derekday8173,Thank you for the information!,2020-09-07T22:09:10Z,0
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@Darkawaiixo,I'm totally up for this program,2019-12-08T19:31:23Z,0
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@danceplayer22,"Hello, great video. I would also add that you do NOT have to get legally married. With a parejo de hecho visa, it's more like a girlfriend/ boyfriend visa and is valid for 5 years if the partner is a person that is an EU member that legally lives in Spain.",2019-11-03T17:06:26Z,5
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@toribianco3744,"OMG -  first video that popped up when I searched ""how to get a job in Spain"" and I AM FROM OMAHA TOO",2020-12-03T18:53:36Z,1
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@cheshireket3132,How is the job market in spain? Im fluent in spanish already,2020-05-03T07:52:19Z,4
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@somedudeinatunnel3102,"I'm confused, why did you move? Usually when people love where they live, they stay there.",2020-11-22T17:50:45Z,4
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@Beautiful13818,"Good morning, have a blessed & beautiful day",2019-07-04T15:22:45Z,5
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@hussainmohammad2244,Thank u very much,2019-08-01T10:41:14Z,0
AisDTSoCsIM,How to Score a Job in Spain From the USA,"Spain is an amazing country to live, learn, laugh and fall in love. I lived there for four years! Here are some of the best ways to live ...",2019-07-04T15:00:00Z,@AntonioRibeiro-qs3fy,I love the way Kat tells us about the student loop hole way to get into Spain. That's incredibly valuable. Thank Kat Theo,2020-09-13T11:30:46Z,2
